---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:21:45.071 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054907 seconds (r2r=0.049445s copy=0.000860s tds=0.004123s)
U 01-01 00:21:45.236 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054392 seconds (r2r=0.049468s copy=0.000684s tds=0.003864s)
U 01-01 00:21:45.402 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054741 seconds (r2r=0.049440s copy=0.000730s tds=0.004184s)
U 01-01 00:21:45.572 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056048 seconds (r2r=0.050269s copy=0.000800s tds=0.004518s)
U 01-01 00:21:45.625 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.316960 forecast_dist=9.369969 forecast_weight=0.952116)
U 01-01 00:21:45.663 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:21:45.735 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055300 seconds (r2r=0.049630s copy=0.001237s tds=0.003988s)
U 01-01 00:21:45.767 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:21:45.779 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:21:45.790 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=50  timestamp=1305.789829  wallclock=1470229472.947422 (/dev/video4 fps=30.013742)
U 01-01 00:21:45.845 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:21:45.845 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : ISPProcessing::onCaptureDone: seq=50  timestamp=1305.844265  wallclock=1470229473.001785 (/dev/video0 [3]  fps=6.033619)
U 01-01 00:21:45.912 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.066539 seconds (r2r=0.060873s copy=0.000810s tds=0.004429s)
U 01-01 00:21:45.925 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : Image 50 process by ISP in 0.079333s
U 01-01 00:21:45.925 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : PhotoSystem::onCaptureDone: seq=50  timestamp=1305.844265  wallclock=1470229473.001785 (/dev/video0 fps=6.033619)
U 01-01 00:21:45.930 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : Frame pushed in workqueue 2, count=1
U 01-01 00:21:45.930 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1305.844265 (/dev/video0)
U 01-01 00:21:45.992 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=1
U 01-01 00:21:45.992 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=50  timestamp=1305.789795  wallclock=1470229472.947815 (/dev/video3 fps=30.013742)
U 01-01 00:21:45.994 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=2
U 01-01 00:21:45.994 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=50  timestamp=1305.789759  wallclock=1470229472.947996 (/dev/video2 fps=30.013742)
U 01-01 00:21:45.995 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=3
U 01-01 00:21:45.995 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=50  timestamp=1305.789701  wallclock=1470229472.948144 (/dev/video1 fps=30.013742)
U 01-01 00:21:45.996 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=4
U 01-01 00:21:45.996 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Capture #50 full completed
U 01-01 00:21:45.998 I pomp_comm_c (mtp-server-272/client_pomp-319) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:21:45.998 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1305.789829 (/dev/video4)
U 01-01 00:21:46.000 I pomp_comm_c (civetitf-107/client_pomp-201)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:21:46.073 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.061571 seconds (r2r=0.054543s copy=0.001117s tds=0.005425s)
U 01-01 00:21:46.129 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130432_0050_NIR.TIF
U 01-01 00:21:46.129 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.130525 seconds
U 01-01 00:21:46.129 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130432_0050_NIR.TIF
U 01-01 00:21:46.129 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1305.789795 (/dev/video3)
U 01-01 00:21:46.223 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130432_0050_REG.TIF
U 01-01 00:21:46.223 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.093498 seconds
U 01-01 00:21:46.223 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130432_0050_REG.TIF
U 01-01 00:21:46.223 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1305.789759 (/dev/video2)
U 01-01 00:21:46.235 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057378 seconds (r2r=0.051841s copy=0.001143s tds=0.003939s)
U 01-01 00:21:46.327 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130432_0050_RED.TIF
U 01-01 00:21:46.328 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.104379 seconds
U 01-01 00:21:46.328 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130432_0050_RED.TIF
U 01-01 00:21:46.328 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1305.789701 (/dev/video1)
U 01-01 00:21:46.400 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057269 seconds (r2r=0.051180s copy=0.000915s tds=0.004403s)
U 01-01 00:21:46.406 I pomp_comm_s (palermo-142/MainLoop-233)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:21:46.407 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:21:46.407 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:21:46.438 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130432_0050_GRE.TIF
U 01-01 00:21:46.438 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.110290 seconds
U 01-01 00:21:46.438 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130432_0050_GRE.TIF
U 01-01 00:21:46.566 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057616 seconds (r2r=0.052594s copy=0.000715s tds=0.003850s)
U 01-01 00:21:46.730 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055719 seconds (r2r=0.050041s copy=0.000901s tds=0.004177s)
U 01-01 00:21:46.896 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055206 seconds (r2r=0.049973s copy=0.000719s tds=0.004065s)
U 01-01 00:21:46.987 I LIBPHOTO_JPG(palermo-142/Img_Writer2-238)    : [JPEGCreator::nv12compress] dt3=0.263442s dt4=0.790177s
U 01-01 00:21:46.987 I LIBPHOTO_JPG(palermo-142/Img_Writer2-238)    : [JPEGCreator] Compression:1.053766s
U 01-01 00:21:47.064 I LIBPHOTO_JPG(palermo-142/Img_Writer2-238)    : [JPEGCreator] Write:0.076514s
U 01-01 00:21:47.064 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130433_0050_RGB.JPG
U 01-01 00:21:47.065 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : JPEG processed in 1.134195 seconds
U 01-01 00:21:47.065 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130433_0050_RGB.JPG
U 01-01 00:21:47.065 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Capture #50 completly recorded
U 01-01 00:21:47.069 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.062730 seconds (r2r=0.050461s copy=0.002151s tds=0.009670s)
U 01-01 00:21:47.228 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056117 seconds (r2r=0.050134s copy=0.000802s tds=0.004719s)
U 01-01 00:21:47.392 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054617 seconds (r2r=0.049079s copy=0.000762s tds=0.004394s)
U 01-01 00:21:47.560 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056744 seconds (r2r=0.051017s copy=0.000687s tds=0.004531s)
U 01-01 00:21:47.725 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055475 seconds (r2r=0.050365s copy=0.000690s tds=0.003966s)
U 01-01 00:21:47.891 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055848 seconds (r2r=0.050334s copy=0.000688s tds=0.004441s)
U 01-01 00:21:48.058 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057180 seconds (r2r=0.049933s copy=0.000979s tds=0.005233s)
U 01-01 00:21:48.223 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055489 seconds (r2r=0.050070s copy=0.000682s tds=0.004347s)
U 01-01 00:21:48.304 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 8 satellites
U 01-01 00:21:48.387 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054218 seconds (r2r=0.049201s copy=0.000685s tds=0.003927s)
U 01-01 00:21:48.557 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058716 seconds (r2r=0.052755s copy=0.000693s tds=0.004825s)
U 01-01 00:21:48.723 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057968 seconds (r2r=0.052092s copy=0.000704s tds=0.004734s)
U 01-01 00:21:48.887 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057089 seconds (r2r=0.051408s copy=0.000913s tds=0.004371s)
U 01-01 00:21:49.054 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058706 seconds (r2r=0.050956s copy=0.000693s tds=0.006648s)
U 01-01 00:21:49.216 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054150 seconds (r2r=0.049144s copy=0.000817s tds=0.003796s)
U 01-01 00:21:49.333 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 9 satellites
U 01-01 00:21:49.383 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055824 seconds (r2r=0.050222s copy=0.000691s tds=0.004537s)
U 01-01 00:21:49.552 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058376 seconds (r2r=0.052972s copy=0.000686s tds=0.004327s)
U 01-01 00:21:49.717 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058050 seconds (r2r=0.052964s copy=0.000773s tds=0.003855s)
U 01-01 00:21:49.833 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.313684 forecast_dist=9.369698 forecast_weight=1.016129)
U 01-01 00:21:49.881 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055757 seconds (r2r=0.050541s copy=0.000682s tds=0.004143s)
U 01-01 00:21:49.975 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:21:50.045 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054081 seconds (r2r=0.049093s copy=0.000687s tds=0.003925s)
U 01-01 00:21:50.066 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:21:50.078 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:21:50.089 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=51  timestamp=1310.088503  wallclock=1470229477.246016 (/dev/video4 fps=30.013742)
U 01-01 00:21:50.157 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:21:50.157 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : ISPProcessing::onCaptureDone: seq=51  timestamp=1310.155697  wallclock=1470229477.313224 (/dev/video0 [1]  fps=6.033619)
U 01-01 00:21:50.221 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054670 seconds (r2r=0.049275s copy=0.000769s tds=0.004216s)
U 01-01 00:21:50.223 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : Image 51 process by ISP in 0.065825s
U 01-01 00:21:50.223 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : PhotoSystem::onCaptureDone: seq=51  timestamp=1310.155697  wallclock=1470229477.313224 (/dev/video0 fps=6.033619)
U 01-01 00:21:50.227 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1310.155697 (/dev/video0)
U 01-01 00:21:50.240 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : Frame pushed in workqueue 1, count=0
U 01-01 00:21:50.311 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 2, count=1
U 01-01 00:21:50.311 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1310.088503 (/dev/video4)
U 01-01 00:21:50.311 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=51  timestamp=1310.088469  wallclock=1470229477.246201 (/dev/video3 fps=30.013742)
U 01-01 00:21:50.312 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 2, count=1
U 01-01 00:21:50.312 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=51  timestamp=1310.088435  wallclock=1470229477.246328 (/dev/video2 fps=30.013742)
U 01-01 00:21:50.313 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 2, count=2
U 01-01 00:21:50.313 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=51  timestamp=1310.088378  wallclock=1470229477.246453 (/dev/video1 fps=30.013742)
U 01-01 00:21:50.314 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 2, count=3
U 01-01 00:21:50.314 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Capture #51 full completed
U 01-01 00:21:50.316 I pomp_comm_c (mtp-server-272/client_pomp-319) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:21:50.317 I pomp_comm_c (civetitf-107/client_pomp-201)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:21:50.380 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056688 seconds (r2r=0.050930s copy=0.000891s tds=0.004213s)
U 01-01 00:21:50.407 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130437_0051_NIR.TIF
U 01-01 00:21:50.407 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.096340 seconds
U 01-01 00:21:50.407 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130437_0051_NIR.TIF
U 01-01 00:21:50.407 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1310.088469 (/dev/video3)
U 01-01 00:21:50.512 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130437_0051_REG.TIF
U 01-01 00:21:50.513 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.104755 seconds
U 01-01 00:21:50.513 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130437_0051_REG.TIF
U 01-01 00:21:50.513 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1310.088435 (/dev/video2)
U 01-01 00:21:50.545 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055993 seconds (r2r=0.050377s copy=0.001084s tds=0.004082s)
U 01-01 00:21:50.613 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130437_0051_RED.TIF
U 01-01 00:21:50.613 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.099716 seconds
U 01-01 00:21:50.613 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130437_0051_RED.TIF
U 01-01 00:21:50.613 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1310.088378 (/dev/video1)
U 01-01 00:21:50.695 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130437_0051_GRE.TIF
U 01-01 00:21:50.695 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.081668 seconds
U 01-01 00:21:50.695 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130437_0051_GRE.TIF
U 01-01 00:21:50.718 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.063392 seconds (r2r=0.057897s copy=0.000720s tds=0.004319s)
U 01-01 00:21:50.876 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056091 seconds (r2r=0.050813s copy=0.000691s tds=0.004182s)
U 01-01 00:21:51.042 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055726 seconds (r2r=0.050225s copy=0.000684s tds=0.004277s)
U 01-01 00:21:51.206 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054709 seconds (r2r=0.049552s copy=0.000818s tds=0.003921s)
U 01-01 00:21:51.374 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056124 seconds (r2r=0.050776s copy=0.000886s tds=0.004042s)
U 01-01 00:21:51.418 I LIBPHOTO_JPG(palermo-142/Img_Writer1-237)    : [JPEGCreator::nv12compress] dt3=0.312708s dt4=0.872806s
U 01-01 00:21:51.418 I LIBPHOTO_JPG(palermo-142/Img_Writer1-237)    : [JPEGCreator] Compression:1.185651s
U 01-01 00:21:51.460 I pomp_comm_s (palermo-142/MainLoop-233)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:21:51.461 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:21:51.461 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:21:51.514 I LIBPHOTO_JPG(palermo-142/Img_Writer1-237)    : [JPEGCreator] Write:0.095044s
U 01-01 00:21:51.514 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130437_0051_RGB.JPG
U 01-01 00:21:51.514 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : JPEG processed in 1.286373 seconds
U 01-01 00:21:51.514 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130437_0051_RGB.JPG
U 01-01 00:21:51.514 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Capture #51 completly recorded
U 01-01 00:21:51.538 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054711 seconds (r2r=0.049822s copy=0.000686s tds=0.003782s)
U 01-01 00:21:51.709 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.059647 seconds (r2r=0.054518s copy=0.000685s tds=0.004026s)
U 01-01 00:21:51.870 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055041 seconds (r2r=0.049778s copy=0.000689s tds=0.004076s)
U 01-01 00:21:52.036 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054190 seconds (r2r=0.049315s copy=0.000686s tds=0.003789s)
U 01-01 00:21:52.148 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:21:52.202 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055708 seconds (r2r=0.050244s copy=0.000859s tds=0.004225s)
U 01-01 00:21:52.323 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 9 satellites
U 01-01 00:21:52.370 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055342 seconds (r2r=0.050012s copy=0.000686s tds=0.003888s)
U 01-01 00:21:52.533 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054623 seconds (r2r=0.049399s copy=0.000684s tds=0.004130s)
U 01-01 00:21:52.701 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057480 seconds (r2r=0.051306s copy=0.000738s tds=0.005033s)
U 01-01 00:21:52.867 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.056790 seconds (r2r=0.049293s copy=0.001612s tds=0.005484s)
U 01-01 00:21:53.031 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055108 seconds (r2r=0.049414s copy=0.001176s tds=0.004121s)
U 01-01 00:21:53.151 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:21:53.196 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054217 seconds (r2r=0.049345s copy=0.000688s tds=0.003791s)
U 01-01 00:21:53.362 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054585 seconds (r2r=0.049228s copy=0.000686s tds=0.004291s)
U 01-01 00:21:53.528 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 11 satellites
U 01-01 00:21:53.530 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057147 seconds (r2r=0.050921s copy=0.000968s tds=0.004729s)
U 01-01 00:21:53.693 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.054449 seconds (r2r=0.049241s copy=0.000689s tds=0.004130s)
U 01-01 00:21:53.728 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:21:53.863 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058364 seconds (r2r=0.049192s copy=0.001043s tds=0.007336s)
U 01-01 00:21:54.027 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055659 seconds (r2r=0.050329s copy=0.000688s tds=0.004241s)
U 01-01 00:21:54.176 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.276799 forecast_dist=9.328230 forecast_weight=0.975926)
